2003.200000 1.68609589e+01 0.00000000e+00 
2003.250000 1.37941799e+01 0.00000000e+00 
2003.300000 1.07086908e+01 0.00000000e+00 
2003.350000 7.91480980e+00 0.00000000e+00 
2003.400000 5.69220555e+00 0.00000000e+00 
2003.450000 4.26590915e+00 0.00000000e+00 
2003.500000 3.77848422e+00 0.00000000e+00 
2003.550000 4.28009511e+00 0.00000000e+00 
2003.600000 5.72671392e+00 0.00000000e+00 
2003.650000 7.97802240e+00 0.00000000e+00 
2003.700000 1.08140546e+01 0.00000000e+00 
2003.750000 1.39560049e+01 0.00000000e+00 
2003.800000 1.70961954e+01 0.00000000e+00 
2003.850000 1.99213869e+01 0.00000000e+00 
2003.900000 2.21528350e+01 0.00000000e+00 
2003.950000 2.35631904e+01 0.00000000e+00 
2004.000000 2.40110823e+01 0.00000000e+00 
2004.050000 2.34458390e+01 0.00000000e+00 
2004.100000 2.19130862e+01 0.00000000e+00 
2004.150000 1.95587806e+01 0.00000000e+00 
2004.200000 1.66008687e+01 0.00000000e+00 
2004.250000 1.33206903e+01 0.00000000e+00 
2004.300000 1.00274361e+01 0.00000000e+00 
2004.350000 7.02964364e+00 0.00000000e+00 
2004.400000 4.60640814e+00 0.00000000e+00 
2004.450000 2.98235439e+00 0.00000000e+00 
2004.500000 2.29979595e+00 0.00000000e+00 
2004.550000 2.60709938e+00 0.00000000e+00 
2004.600000 3.85970901e+00 0.00000000e+00 
2004.650000 5.91725242e+00 0.00000000e+00 
2004.700000 8.55746469e+00 0.00000000e+00 
2004.750000 1.15005721e+01 0.00000000e+00 
2004.800000 1.44389479e+01 0.00000000e+00 
2004.850000 1.70639567e+01 0.00000000e+00 
2004.900000 1.90960863e+01 0.00000000e+00 
2004.950000 2.03138245e+01 0.00000000e+00 
2005.000000 2.05761059e+01 0.00000000e+00 
2005.050000 1.98340516e+01 0.00000000e+00 
2005.100000 1.81348629e+01 0.00000000e+00 
2005.150000 1.56212062e+01 0.00000000e+00 
2005.200000 1.25135465e+01 0.00000000e+00 
2005.250000 9.09111687e+00 0.00000000e+00 
2005.300000 5.66396403e+00 0.00000000e+00 
2005.350000 2.54126877e+00 0.00000000e+00 
2005.400000 2.39649655e-03 0.00000000e+00 
2005.450000 -1.73312318e+00 0.00000000e+00 
2005.500000 -2.52071487e+00 0.00000000e+00 
2005.550000 -2.31048124e+00 0.00000000e+00 
2005.600000 -1.15164695e+00 0.00000000e+00 
2005.650000 8.12940491e-01 0.00000000e+00 
2005.700000 3.36481054e+00 0.00000000e+00 
2005.750000 6.22413901e+00 0.00000000e+00 
2005.800000 9.08526081e+00 0.00000000e+00 
2005.850000 1.16407528e+01 0.00000000e+00 
2005.900000 1.36124648e+01 0.00000000e+00 
2005.950000 1.47784541e+01 0.00000000e+00 
2006.000000 1.49991742e+01 0.00000000e+00 
2006.050000 1.42252207e+01 0.00000000e+00 
2006.100000 1.25076122e+01 0.00000000e+00 
2006.150000 9.98746514e+00 0.00000000e+00 
2006.200000 6.88442315e+00 0.00000000e+00 
2006.250000 3.47870650e+00 0.00000000e+00 
2006.300000 7.85006004e-02 0.00000000e+00 
2006.350000 -3.00856864e+00 0.00000000e+00 
2006.400000 -5.50510981e+00 0.00000000e+00 
2006.450000 -7.18913127e+00 0.00000000e+00 
2006.500000 -7.91814870e+00 0.00000000e+00 
2006.550000 -7.64219763e+00 0.00000000e+00 
2006.600000 -6.40916522e+00 0.00000000e+00 
2006.650000 -4.36041276e+00 0.00000000e+00 
2006.700000 -1.71550598e+00 0.00000000e+00 
2006.750000 1.24624174e+00 0.00000000e+00 
2006.800000 4.21793441e+00 0.00000000e+00 
2006.850000 6.89150032e+00 0.00000000e+00 
2006.900000 8.98920959e+00 0.00000000e+00 
2006.950000 1.02915104e+01 0.00000000e+00 
2007.000000 1.06579937e+01 0.00000000e+00 
2007.050000 1.00391603e+01 0.00000000e+00 
2007.100000 8.48413552e+00 0.00000000e+00 
2007.150000 6.13499775e+00 0.00000000e+00 
2007.200000 3.21316187e+00 0.00000000e+00 
2007.250000 -3.32152101e-03 0.00000000e+00 
2007.300000 -3.20533485e+00 0.00000000e+00 
2007.350000 -6.08500093e+00 0.00000000e+00 
2007.400000 -8.36288795e+00 0.00000000e+00 
2007.450000 -9.81856762e+00 0.00000000e+00 
2007.500000 -1.03083653e+01 0.00000000e+00 
2007.550000 -9.78588961e+00 0.00000000e+00 
2007.600000 -8.29740145e+00 0.00000000e+00 
2007.650000 -5.98650054e+00 0.00000000e+00 
2007.700000 -3.07346049e+00 0.00000000e+00 
2007.750000 1.64098294e-01 0.00000000e+00 
2007.800000 3.41664848e+00 0.00000000e+00 
2007.850000 6.37594392e+00 0.00000000e+00 
2007.900000 8.76283116e+00 0.00000000e+00 
2007.950000 1.03581437e+01 0.00000000e+00 
2008.000000 1.10207110e+01 0.00000000e+00 
2008.050000 1.07023975e+01 0.00000000e+00 
2008.100000 9.45262504e+00 0.00000000e+00 
2008.150000 7.41388401e+00 0.00000000e+00 
2008.200000 4.80842794e+00 0.00000000e+00 
2008.250000 1.91527299e+00 0.00000000e+00 
2008.300000 -9.58245019e-01 0.00000000e+00 
2008.350000 -3.50215196e+00 0.00000000e+00 
2008.400000 -5.43972003e+00 0.00000000e+00 
2008.450000 -6.54985864e+00 0.00000000e+00 
2008.500000 -6.69174774e+00 0.00000000e+00 
2008.550000 -5.81877573e+00 0.00000000e+00 
2008.600000 -3.98076620e+00 0.00000000e+00 
2008.650000 -1.32101467e+00 0.00000000e+00 
2008.700000 1.93947517e+00 0.00000000e+00 
2008.750000 5.52096312e+00 0.00000000e+00 
2008.800000 9.11489429e+00 0.00000000e+00 
2008.850000 1.24128044e+01 0.00000000e+00 
2008.900000 1.51354163e+01 0.00000000e+00 
2008.950000 1.70633134e+01 0.00000000e+00 
2009.000000 1.80578751e+01 0.00000000e+00 
2009.050000 1.80695736e+01 0.00000000e+00 
2009.100000 1.71492680e+01 0.00000000e+00 
2009.150000 1.54393473e+01 0.00000000e+00 
2009.200000 1.31613111e+01 0.00000000e+00 
2009.250000 1.05928985e+01 0.00000000e+00 
2009.300000 8.04199314e+00 0.00000000e+00 
2009.350000 5.81700847e+00 0.00000000e+00 
2009.400000 4.19552283e+00 0.00000000e+00 
2009.450000 3.39692828e+00 0.00000000e+00 
2009.500000 3.56085682e+00 0.00000000e+00 
2009.550000 4.73428472e+00 0.00000000e+00 
2009.600000 6.86659769e+00 0.00000000e+00 
2009.650000 9.81300587e+00 0.00000000e+00 
2009.700000 1.33515562e+01 0.00000000e+00 
2009.750000 1.72022889e+01 0.00000000e+00 
2009.800000 2.10556063e+01 0.00000000e+00 
2009.850000 2.46023812e+01 0.00000000e+00 
2009.900000 2.75642387e+01 0.00000000e+00 
2009.950000 2.97195780e+01 0.00000000e+00 
2010.000000 3.09299322e+01 0.00000000e+00 
2010.050000 3.11481990e+01 0.00000000e+00 
2010.100000 3.04237415e+01 0.00000000e+00 
2010.150000 2.88998718e+01 0.00000000e+00 
2010.200000 2.67986916e+01 0.00000000e+00 
2010.250000 2.43985125e+01 0.00000000e+00 
2010.300000 2.20078682e+01 0.00000000e+00 
2010.350000 1.99356540e+01 0.00000000e+00 
2010.400000 1.84582146e+01 0.00000000e+00 
2010.450000 1.77944444e+01 0.00000000e+00 
2010.500000 1.80823104e+01 0.00000000e+00 
2010.550000 1.93675488e+01 0.00000000e+00 
2010.600000 2.15976847e+01 0.00000000e+00 
2010.650000 2.46289022e+01 0.00000000e+00 
2010.700000 2.82368119e+01 0.00000000e+00 
2010.750000 3.21406613e+01 0.00000000e+00 
2010.800000 3.60301040e+01 0.00000000e+00 
2010.850000 3.95966772e+01 0.00000000e+00 
2010.900000 4.25630754e+01 0.00000000e+00 
2010.950000 4.47096973e+01 0.00000000e+00 
2011.000000 4.58962755e+01 0.00000000e+00 
2011.050000 4.60748603e+01 0.00000000e+00 
2011.100000 4.52978557e+01 0.00000000e+00 
2011.150000 4.37095273e+01 0.00000000e+00 
2011.200000 4.15314844e+01 0.00000000e+00 
2011.250000 3.90423586e+01 0.00000000e+00 
2011.300000 3.65507440e+01 0.00000000e+00 
2011.350000 3.43643409e+01 0.00000000e+00 
2011.400000 3.27586432e+01 0.00000000e+00 
2011.450000 3.19530772e+01 0.00000000e+00 
2011.500000 3.20855631e+01 0.00000000e+00 
2011.550000 3.32018551e+01 0.00000000e+00 
2011.600000 3.52492233e+01 0.00000000e+00 
2011.650000 3.80819889e+01 0.00000000e+00 
2011.700000 4.14756295e+01 0.00000000e+00 
2011.750000 4.51490006e+01 0.00000000e+00 
2011.800000 4.87930063e+01 0.00000000e+00 
2011.850000 5.21002746e+01 0.00000000e+00 
2011.900000 5.47929151e+01 0.00000000e+00 
2011.950000 5.66519381e+01 0.00000000e+00 
2012.000000 5.75380787e+01 0.00000000e+00 
2012.050000 5.74044608e+01 0.00000000e+00 
2012.100000 5.63033715e+01 0.00000000e+00 
2012.150000 5.43791876e+01 0.00000000e+00 
2012.200000 5.18548254e+01 0.00000000e+00 
2012.250000 4.90103157e+01 0.00000000e+00 
2012.300000 4.61535587e+01 0.00000000e+00 
2012.350000 4.35935152e+01 0.00000000e+00 
2012.400000 4.16052112e+01 0.00000000e+00 
2012.450000 4.04068460e+01 0.00000000e+00 
2012.500000 4.01363969e+01 0.00000000e+00 
2012.550000 4.08401778e+01 0.00000000e+00 
2012.600000 4.24649326e+01 0.00000000e+00 
2012.650000 4.48652917e+01 0.00000000e+00 
2012.700000 4.78175043e+01 0.00000000e+00 
2012.750000 5.10413770e+01 0.00000000e+00 
2012.800000 5.42275625e+01 0.00000000e+00 
2012.850000 5.70679111e+01 0.00000000e+00 
2012.900000 5.92859482e+01 0.00000000e+00 
2012.950000 6.06627690e+01 0.00000000e+00 
2013.000000 6.10614705e+01 0.00000000e+00 
2013.050000 6.04363242e+01 0.00000000e+00 
2013.100000 5.88405028e+01 0.00000000e+00 
2013.150000 5.64188851e+01 0.00000000e+00 
2013.200000 5.33943070e+01 0.00000000e+00 
2013.250000 5.00480629e+01 0.00000000e+00 
2013.300000 4.66883294e+01 0.00000000e+00 
2013.350000 4.36235870e+01 0.00000000e+00 
2013.400000 4.11294363e+01 0.00000000e+00 
2013.450000 3.94251303e+01 0.00000000e+00 
2013.500000 3.86489883e+01 0.00000000e+00 
2013.550000 3.88448025e+01 0.00000000e+00 
2013.600000 3.99610481e+01 0.00000000e+00 
2013.650000 4.18534842e+01 0.00000000e+00 
2013.700000 4.42992311e+01 0.00000000e+00 
2013.750000 4.70182720e+01 0.00000000e+00 
2013.800000 4.97019873e+01 0.00000000e+00 
2013.850000 5.20434011e+01 0.00000000e+00 
2013.900000 5.37662022e+01 0.00000000e+00 
2013.950000 5.46536005e+01 0.00000000e+00 
2014.000000 5.45682277e+01 0.00000000e+00 
2014.050000 5.34651570e+01 0.00000000e+00 
2014.100000 5.13972688e+01 0.00000000e+00 
2014.150000 4.85110736e+01 0.00000000e+00 
2014.200000 4.50304022e+01 0.00000000e+00 
2014.250000 4.12352473e+01 0.00000000e+00 
2014.300000 3.74353605e+01 0.00000000e+00 
2014.350000 3.39390349e+01 0.00000000e+00 
2014.400000 3.10223732e+01 0.00000000e+00 
2014.450000 2.89035107e+01 0.00000000e+00 
2014.500000 2.77211755e+01 0.00000000e+00 
2014.550000 2.75213762e+01 0.00000000e+00 
2014.600000 2.82519050e+01 0.00000000e+00 
2014.650000 2.97686238e+01 0.00000000e+00 
2014.700000 3.18487974e+01 0.00000000e+00 
2014.750000 3.42141155e+01 0.00000000e+00 
2014.800000 3.65569494e+01 0.00000000e+00 
2014.850000 3.85713921e+01 0.00000000e+00 
2014.900000 3.99829280e+01 0.00000000e+00 
2014.950000 4.05756150e+01 0.00000000e+00 
2015.000000 4.01970419e+01 0.00000000e+00 
2015.050000 3.88164743e+01 0.00000000e+00 
2015.100000 3.64882329e+01 0.00000000e+00 
2015.150000 3.33574948e+01 0.00000000e+00 
2015.200000 2.96484978e+01 0.00000000e+00 
2015.250000 2.56402850e+01 0.00000000e+00 
2015.300000 2.16434385e+01 0.00000000e+00 
2015.350000 1.79653746e+01 0.00000000e+00 
2015.400000 1.48831461e+01 0.00000000e+00 
2015.450000 1.26148204e+01 0.00000000e+00 
2015.500000 1.12998337e+01 0.00000000e+00 
2015.550000 1.09826104e+01 0.00000000e+00 
2015.600000 1.16115817e+01 0.00000000e+00 
2015.650000 1.30438884e+01 0.00000000e+00 
2015.700000 1.50553806e+01 0.00000000e+00 
2015.750000 1.73693892e+01 0.00000000e+00 
2015.800000 1.96793136e+01 0.00000000e+00 
2015.850000 2.16790576e+01 0.00000000e+00 
2015.900000 2.30969521e+01 0.00000000e+00 
2015.950000 2.37153236e+01 0.00000000e+00 
2016.000000 2.33970516e+01 0.00000000e+00 
2016.050000 2.20987735e+01 0.00000000e+00 
2016.100000 1.98746497e+01 0.00000000e+00 
2016.150000 1.68691559e+01 0.00000000e+00 
2016.200000 1.33071865e+01 0.00000000e+00 
2016.250000 9.46719650e+00 0.00000000e+00 
2016.300000 5.65774892e+00 0.00000000e+00 
2016.350000 2.18623088e+00 0.00000000e+00 
2016.400000 -6.71820095e-01 0.00000000e+00 
2016.450000 -2.69800726e+00 0.00000000e+00 
2016.500000 -3.75446642e+00 0.00000000e+00 
2016.550000 -3.79475973e+00 0.00000000e+00 
2016.600000 -2.86996495e+00 0.00000000e+00 
2016.650000 -1.12437425e+00 0.00000000e+00 
2016.700000 1.22052186e+00 0.00000000e+00 
2016.750000 3.88723575e+00 0.00000000e+00 
2016.800000 6.56806026e+00 0.00000000e+00 
2016.850000 8.95776862e+00 0.00000000e+00 
2016.900000 1.07825150e+01 0.00000000e+00 
2016.950000 1.18259158e+01 0.00000000e+00 
2017.000000 1.19497908e+01 0.00000000e+00 
2017.050000 1.11101429e+01 0.00000000e+00 
2017.100000 9.36091133e+00 0.00000000e+00 
2017.150000 6.84705587e+00 0.00000000e+00 
2017.200000 3.79087987e+00 0.00000000e+00 
2017.250000 4.71236744e-01 0.00000000e+00 
2017.300000 -2.80340506e+00 0.00000000e+00 
2017.350000 -5.72569622e+00 0.00000000e+00 
2017.400000 -8.02051599e+00 0.00000000e+00 
2017.450000 -9.47177753e+00 0.00000000e+00 
2017.500000 -9.94090627e+00 0.00000000e+00 
2017.550000 -9.38281314e+00 0.00000000e+00 
2017.600000 -7.84991263e+00 0.00000000e+00 
2017.650000 -5.48734420e+00 0.00000000e+00 
2017.700000 -2.51714244e+00 0.00000000e+00 
2017.750000 7.82361259e-01 0.00000000e+00 
2017.800000 4.10373300e+00 0.00000000e+00 
2017.850000 7.14171168e+00 0.00000000e+00 
2017.900000 9.62256360e+00 0.00000000e+00 
2017.950000 1.13283467e+01 0.00000000e+00 
2018.000000 1.21223397e+01 0.00000000e+00 
2018.050000 1.19606448e+01 0.00000000e+00 
2018.100000 1.08959895e+01 0.00000000e+00 
2018.150000 9.07304727e+00 0.00000000e+00 
2018.200000 6.71396178e+00 0.00000000e+00 
2018.250000 4.09704853e+00 0.00000000e+00 
2018.300000 1.52875234e+00 0.00000000e+00 
2018.350000 -6.84918659e-01 0.00000000e+00 
2018.400000 -2.27060352e+00 0.00000000e+00 
2018.450000 -3.01243236e+00 0.00000000e+00 
2018.500000 -2.77430254e+00 0.00000000e+00 
2018.550000 -1.51304810e+00 0.00000000e+00 
2018.600000 7.18334108e-01 0.00000000e+00 
2018.650000 3.77455482e+00 0.00000000e+00 
2018.700000 7.43346532e+00 0.00000000e+00 
2018.750000 1.14162949e+01 0.00000000e+00 
2018.800000 1.54157366e+01 0.00000000e+00 
2018.850000 1.91268935e+01 0.00000000e+00 
2018.900000 2.22740188e+01 0.00000000e+00 
2018.950000 2.46417695e+01 0.00000000e+00 
2019.000000 2.60916491e+01 0.00000000e+00 
2019.050000 2.65791244e+01 0.00000000e+00 
2019.100000 2.61561319e+01 0.00000000e+00 
2019.150000 2.49656681e+01 0.00000000e+00 
2019.200000 2.32291861e+01 0.00000000e+00 
2019.250000 2.12225659e+01 0.00000000e+00 
2019.300000 1.92505156e+01 0.00000000e+00 
2019.350000 1.76181221e+01 0.00000000e+00 
2019.400000 1.65980952e+01 0.00000000e+00 
2019.450000 1.64054962e+01 0.00000000e+00 
2019.500000 1.71760381e+01 0.00000000e+00 
2019.550000 1.89538197e+01 0.00000000e+00 
2019.600000 2.16850503e+01 0.00000000e+00 
2019.650000 2.52235836e+01 0.00000000e+00 
2019.700000 2.93476872e+01 0.00000000e+00 
2019.750000 3.37797014e+01 0.00000000e+00 
2019.800000 3.82112908e+01 0.00000000e+00 
2019.850000 4.23373014e+01 0.00000000e+00 
2019.900000 4.58822379e+01 0.00000000e+00 
2019.950000 4.86286796e+01 0.00000000e+00 
2020.000000 5.04377983e+01 0.00000000e+00 
2020.050000 5.12642815e+01 0.00000000e+00 
2020.100000 5.11584234e+01 0.00000000e+00 
2020.150000 5.02618727e+01 0.00000000e+00 
2020.200000 4.87966844e+01 0.00000000e+00 
2020.250000 4.70382394e+01 0.00000000e+00 
2020.300000 4.52898554e+01 0.00000000e+00 
2020.350000 4.38561311e+01 0.00000000e+00 
2020.400000 4.30094730e+01 0.00000000e+00 
2020.450000 4.29649264e+01 0.00000000e+00 
2020.500000 4.38573842e+01 0.00000000e+00 
2020.550000 4.57326285e+01 0.00000000e+00 
2020.600000 4.85377137e+01 0.00000000e+00 
2020.650000 5.21276652e+01 0.00000000e+00 
2020.700000 5.62801000e+01 0.00000000e+00 
2020.750000 6.07165412e+01 0.00000000e+00 
2020.800000 6.51294780e+01 0.00000000e+00 
2020.850000 6.92118275e+01 0.00000000e+00 
2020.900000 7.26890732e+01 0.00000000e+00 
2020.950000 7.53433131e+01 0.00000000e+00 
2021.000000 7.70350329e+01 0.00000000e+00 
2021.050000 7.77181489e+01 0.00000000e+00 
2021.100000 7.74433051e+01 0.00000000e+00 
2021.150000 7.63522463e+01 0.00000000e+00 
2021.200000 7.46651288e+01 0.00000000e+00 
2021.250000 7.26579986e+01 0.00000000e+00 
2021.300000 7.06349756e+01 0.00000000e+00 
2021.350000 6.89007936e+01 0.00000000e+00 
2021.400000 6.77291567e+01 0.00000000e+00 
2021.450000 6.73352058e+01 0.00000000e+00 
2021.500000 6.78553641e+01 0.00000000e+00 
2021.550000 6.93342986e+01 0.00000000e+00 
2021.600000 7.17196314e+01 0.00000000e+00 
2021.650000 7.48663392e+01 0.00000000e+00 
2021.700000 7.85532433e+01 0.00000000e+00 
2021.750000 8.25019224e+01 0.00000000e+00 
2021.800000 8.64050550e+01 0.00000000e+00 
2021.850000 8.99566148e+01 0.00000000e+00 
2021.900000 9.28813897e+01 0.00000000e+00 
2021.950000 9.49637819e+01 0.00000000e+00 
2022.000000 9.60641800e+01 0.00000000e+00 
2022.050000 9.61370171e+01 0.00000000e+00 
2022.100000 9.52328681e+01 0.00000000e+00 
2022.150000 9.34948816e+01 0.00000000e+00 
2022.200000 9.11427763e+01 0.00000000e+00 
2022.250000 8.84522157e+01 0.00000000e+00 
2022.300000 8.57291197e+01 0.00000000e+00 
2022.350000 8.32777534e+01 0.00000000e+00 
2022.400000 8.13717574e+01 0.00000000e+00 
2022.450000 8.02263039e+01 0.00000000e+00 
2022.500000 7.99779379e+01 0.00000000e+00 
2022.550000 8.06724373e+01 0.00000000e+00 
2022.600000 8.22572184e+01 0.00000000e+00 
2022.650000 8.45899446e+01 0.00000000e+00 
2022.700000 8.74500842e+01 0.00000000e+00 
2022.750000 9.05609253e+01 0.00000000e+00 
2022.800000 9.36175970e+01 0.00000000e+00 
2022.850000 9.63154300e+01 0.00000000e+00 
2022.900000 9.83827512e+01 0.00000000e+00 
2022.950000 9.96028497e+01 0.00000000e+00 
2023.000000 9.98379556e+01 0.00000000e+00 
2023.050000 9.90436968e+01 0.00000000e+00 
2023.100000 9.72696794e+01 0.00000000e+00 
2023.150000 9.46591409e+01 0.00000000e+00 
2023.200000 9.14322253e+01 0.00000000e+00 
2023.250000 8.78639779e+01 0.00000000e+00 
2023.300000 8.42599087e+01 0.00000000e+00 
2023.350000 8.09238322e+01 0.00000000e+00 
2023.400000 7.81299289e+01 0.00000000e+00 
2023.450000 7.60951974e+01 0.00000000e+00 
2023.500000 7.49573710e+01 0.00000000e+00 
2023.550000 7.47627415e+01 0.00000000e+00 
2023.600000 7.54606332e+01 0.00000000e+00 
2023.650000 7.69098079e+01 0.00000000e+00 
2023.700000 7.88924016e+01 0.00000000e+00 
2023.750000 8.11336851e+01 0.00000000e+00 
2023.800000 8.33307718e+01 0.00000000e+00 
2023.850000 8.51815681e+01 0.00000000e+00 
2023.900000 8.64149231e+01 0.00000000e+00 
2023.950000 8.68149364e+01 0.00000000e+00 
2024.000000 8.62448654e+01 0.00000000e+00 
2024.050000 8.46608202e+01 0.00000000e+00 
2024.100000 8.21130959e+01 0.00000000e+00 
2024.150000 7.87435677e+01 0.00000000e+00 
2024.200000 7.47729249e+01 0.00000000e+00 
2024.250000 7.04748508e+01 0.00000000e+00 
2024.300000 6.61562485e+01 0.00000000e+00 
2024.350000 6.21208550e+01 0.00000000e+00 
2024.400000 5.86407397e+01 0.00000000e+00 
2024.450000 5.59330684e+01 0.00000000e+00 
2024.500000 5.41373053e+01 0.00000000e+00 
2024.550000 5.33010375e+01 0.00000000e+00 
2024.600000 5.33757465e+01 0.00000000e+00 
2024.650000 5.42233859e+01 0.00000000e+00 
2024.700000 5.56268062e+01 0.00000000e+00 
2024.750000 5.73138818e+01 0.00000000e+00 
2024.800000 5.89839358e+01 0.00000000e+00 
2024.850000 6.03358746e+01 0.00000000e+00 
2024.900000 6.10993410e+01 0.00000000e+00 
2024.950000 6.10606329e+01 0.00000000e+00 
2025.000000 6.00824483e+01 0.00000000e+00 
2025.050000 5.81185240e+01 0.00000000e+00 
2025.100000 5.52198961e+01 0.00000000e+00 
2025.150000 5.15279706e+01 0.00000000e+00 
2025.200000 4.72616800e+01 0.00000000e+00 
2025.250000 4.26957227e+01 0.00000000e+00 
2025.300000 3.81330723e+01 0.00000000e+00 
2025.350000 3.38766409e+01 0.00000000e+00 
2025.400000 3.02002437e+01 0.00000000e+00 
2025.450000 2.73214209e+01 0.00000000e+00 
2025.500000 2.53808263e+01 0.00000000e+00 
2025.550000 2.44277858e+01 0.00000000e+00 
2025.600000 2.44150385e+01 0.00000000e+00 
2025.650000 2.52048807e+01 0.00000000e+00 
2025.700000 2.65828222e+01 0.00000000e+00 
2025.750000 2.82794463e+01 0.00000000e+00 
2025.800000 2.99937165e+01 0.00000000e+00 
2025.850000 3.14256773e+01 0.00000000e+00 
2025.900000 3.23044402e+01 0.00000000e+00 
2025.950000 3.24142842e+01 0.00000000e+00 
2026.000000 3.16192545e+01 0.00000000e+00 
2026.050000 2.98739430e+01 0.00000000e+00 
2026.100000 2.72261872e+01 0.00000000e+00 
2026.150000 2.38157746e+01 0.00000000e+00 
2026.200000 1.98602579e+01 0.00000000e+00 
2026.250000 1.56321145e+01 0.00000000e+00 
2026.300000 1.14342815e+01 0.00000000e+00 
2026.350000 7.56969396e+00 0.00000000e+00 
2026.400000 4.31245097e+00 0.00000000e+00 
2026.450000 1.87927578e+00 0.00000000e+00 
2026.500000 4.11094804e-01 0.00000000e+00 
2026.550000 -4.32538964e-02 0.00000000e+00 
2026.600000 4.70102769e-01 0.00000000e+00 
2026.650000 1.81456436e+00 0.00000000e+00 
2026.700000 3.77670695e+00 0.00000000e+00 
2026.750000 6.08622706e+00 0.00000000e+00 
2026.800000 8.44330492e+00 0.00000000e+00 
2026.850000 1.05459890e+01 0.00000000e+00 
2026.900000 1.21241406e+01 0.00000000e+00 
2026.950000 1.29627184e+01 0.00000000e+00 
2027.000000 1.29224949e+01 0.00000000e+00 
2027.050000 1.19568202e+01 0.00000000e+00 
2027.100000 1.01126288e+01 0.00000000e+00 
2027.150000 7.52766414e+00 0.00000000e+00 
2027.200000 4.41741952e+00 0.00000000e+00 
2027.250000 1.05421433e+00 0.00000000e+00 
2027.300000 -2.26061223e+00 0.00000000e+00 
2027.350000 -5.22707131e+00 0.00000000e+00 
2027.400000 -7.57124435e+00 0.00000000e+00 
2027.450000 -9.07658182e+00 0.00000000e+00 
2027.500000 -9.60325725e+00 0.00000000e+00 
2027.550000 -9.10305005e+00 0.00000000e+00 
2027.600000 -7.62143477e+00 0.00000000e+00 
2027.650000 -5.29536646e+00 0.00000000e+00 
2027.700000 -2.33868429e+00 0.00000000e+00 
2027.750000 9.76580597e-01 0.00000000e+00 
