2003.100000 2.12241314e+01 0.00000000e+00 
2003.150000 2.46838796e+01 0.00000000e+00 
2003.200000 1.55349473e+01 0.00000000e+00 
2003.250000 1.31631929e+01 0.00000000e+00 
2003.300000 9.31402283e+00 0.00000000e+00 
2003.350000 8.00803544e+00 0.00000000e+00 
2003.400000 3.58569435e+00 0.00000000e+00 
2003.450000 5.29441234e+00 0.00000000e+00 
2003.500000 6.50222513e+00 0.00000000e+00 
2003.550000 3.54912706e+00 0.00000000e+00 
2003.600000 4.69792728e+00 0.00000000e+00 
2003.650000 5.94603858e+00 0.00000000e+00 
2003.700000 8.92994665e+00 0.00000000e+00 
2003.750000 9.56694250e+00 0.00000000e+00 
2003.800000 1.59537426e+01 0.00000000e+00 
2003.850000 1.70733969e+01 0.00000000e+00 
2003.900000 2.35376023e+01 0.00000000e+00 
2003.950000 2.27255047e+01 0.00000000e+00 
2004.000000 2.29709259e+01 0.00000000e+00 
2004.050000 2.51167537e+01 0.00000000e+00 
2004.100000 1.72862356e+01 0.00000000e+00 
2004.150000 1.92131085e+01 0.00000000e+00 
2004.200000 1.35692706e+01 0.00000000e+00 
2004.250000 1.12175800e+01 0.00000000e+00 
2004.300000 9.83099147e+00 0.00000000e+00 
2004.350000 8.20043752e+00 0.00000000e+00 
2004.400000 2.41289375e+00 0.00000000e+00 
2004.450000 3.64437261e+00 0.00000000e+00 
2004.500000 4.82887329e+00 0.00000000e+00 
2004.550000 5.45988655e-01 0.00000000e+00 
2004.600000 1.53840077e+00 0.00000000e+00 
2004.650000 5.54929511e+00 0.00000000e+00 
2004.700000 9.44377401e+00 0.00000000e+00 
2004.750000 1.11047693e+01 0.00000000e+00 
2004.800000 1.23732488e+01 0.00000000e+00 
2004.850000 1.68304091e+01 0.00000000e+00 
2004.900000 1.90259334e+01 0.00000000e+00 
2004.950000 1.89355491e+01 0.00000000e+00 
2005.000000 1.78590205e+01 0.00000000e+00 
2005.050000 2.02608913e+01 0.00000000e+00 
2005.100000 1.77776049e+01 0.00000000e+00 
2005.150000 1.45731548e+01 0.00000000e+00 
2005.200000 1.10116960e+01 0.00000000e+00 
2005.250000 7.94114470e+00 0.00000000e+00 
2005.300000 3.87046364e+00 0.00000000e+00 
2005.350000 4.86014157e-01 0.00000000e+00 
2005.400000 2.62997323e+00 0.00000000e+00 
2005.450000 -2.06238304e+00 0.00000000e+00 
2005.500000 -5.78815147e+00 0.00000000e+00 
2005.550000 -3.08091164e+00 0.00000000e+00 
2005.600000 1.17079126e+00 0.00000000e+00 
2005.650000 -8.16464196e-02 0.00000000e+00 
2005.700000 7.06804355e+00 0.00000000e+00 
2005.750000 4.77467262e+00 0.00000000e+00 
2005.800000 7.64770811e+00 0.00000000e+00 
2005.850000 9.60489707e+00 0.00000000e+00 
2005.900000 1.59415081e+01 0.00000000e+00 
2005.950000 1.36053525e+01 0.00000000e+00 
2006.000000 1.58224032e+01 0.00000000e+00 
2006.050000 1.09368491e+01 0.00000000e+00 
2006.100000 1.14045040e+01 0.00000000e+00 
2006.150000 1.13960495e+01 0.00000000e+00 
2006.200000 4.47252792e+00 0.00000000e+00 
2006.250000 3.79070266e+00 0.00000000e+00 
2006.300000 1.44873436e+00 0.00000000e+00 
2006.350000 8.77619211e-01 0.00000000e+00 
2006.400000 -3.84761643e+00 0.00000000e+00 
2006.450000 -4.88917357e+00 0.00000000e+00 
2006.500000 -8.20663262e+00 0.00000000e+00 
2006.550000 -8.38566309e+00 0.00000000e+00 
2006.600000 -5.90678472e+00 0.00000000e+00 
2006.650000 -5.79844107e+00 0.00000000e+00 
2006.700000 8.23845617e-01 0.00000000e+00 
2006.750000 3.03396881e+00 0.00000000e+00 
2006.800000 6.31903056e+00 0.00000000e+00 
2006.850000 9.53440680e+00 0.00000000e+00 
2006.900000 8.85043976e+00 0.00000000e+00 
2006.950000 9.18391930e+00 0.00000000e+00 
2007.000000 1.17413683e+01 0.00000000e+00 
2007.050000 1.23783142e+01 0.00000000e+00 
2007.100000 1.02561885e+01 0.00000000e+00 
2007.150000 8.11580355e+00 0.00000000e+00 
2007.200000 6.35926567e+00 0.00000000e+00 
2007.250000 7.70426116e-01 0.00000000e+00 
2007.300000 -5.66062182e-01 0.00000000e+00 
2007.350000 -5.83586121e+00 0.00000000e+00 
2007.400000 -6.48176749e+00 0.00000000e+00 
2007.450000 -1.23103280e+01 0.00000000e+00 
2007.500000 -6.91578790e+00 0.00000000e+00 
2007.550000 -1.30528784e+01 0.00000000e+00 
2007.600000 -7.64866581e+00 0.00000000e+00 
2007.650000 -6.50192660e+00 0.00000000e+00 
2007.700000 -5.28591350e+00 0.00000000e+00 
2007.750000 8.63714559e-01 0.00000000e+00 
2007.800000 4.03274623e+00 0.00000000e+00 
2007.850000 9.08078641e+00 0.00000000e+00 
2007.900000 8.86342353e+00 0.00000000e+00 
2007.950000 1.13011225e+01 0.00000000e+00 
2008.000000 1.12741661e+01 0.00000000e+00 
2008.050000 1.34036390e+01 0.00000000e+00 
2008.100000 1.14959212e+01 0.00000000e+00 
2008.150000 7.24798298e+00 0.00000000e+00 
2008.200000 4.90919096e+00 0.00000000e+00 
2008.250000 5.36815397e+00 0.00000000e+00 
2008.300000 -1.50343604e+00 0.00000000e+00 
2008.350000 -1.82233363e+00 0.00000000e+00 
2008.400000 -7.21602145e+00 0.00000000e+00 
2008.450000 -8.09482696e+00 0.00000000e+00 
2008.500000 -5.00862520e+00 0.00000000e+00 
2008.550000 -4.60462109e+00 0.00000000e+00 
2008.600000 -2.00386450e+00 0.00000000e+00 
2008.650000 -2.79616791e+00 0.00000000e+00 
2008.700000 3.68885791e+00 0.00000000e+00 
2008.750000 5.49877200e+00 0.00000000e+00 
2008.800000 8.57873799e+00 0.00000000e+00 
2008.850000 1.52847923e+01 0.00000000e+00 
2008.900000 1.74543695e+01 0.00000000e+00 
2008.950000 1.19760816e+01 0.00000000e+00 
2009.000000 1.81740652e+01 0.00000000e+00 
2009.050000 1.57801646e+01 0.00000000e+00 
2009.100000 1.59854375e+01 0.00000000e+00 
2009.150000 1.36429933e+01 0.00000000e+00 
2009.200000 1.59266817e+01 0.00000000e+00 
2009.250000 1.26379170e+01 0.00000000e+00 
2009.300000 8.75831839e+00 0.00000000e+00 
2009.350000 6.86260236e+00 0.00000000e+00 
2009.400000 4.76860269e+00 0.00000000e+00 
2009.450000 4.42138233e+00 0.00000000e+00 
2009.500000 3.70035457e+00 0.00000000e+00 
2009.550000 3.97579781e+00 0.00000000e+00 
2009.600000 7.42556689e+00 0.00000000e+00 
2009.650000 8.67037036e+00 0.00000000e+00 
2009.700000 1.19671539e+01 0.00000000e+00 
2009.750000 1.59944074e+01 0.00000000e+00 
2009.800000 2.01448449e+01 0.00000000e+00 
2009.850000 2.38305665e+01 0.00000000e+00 
2009.900000 3.18042298e+01 0.00000000e+00 
2009.950000 2.64358639e+01 0.00000000e+00 
2010.000000 2.79564988e+01 0.00000000e+00 
2010.050000 3.08371798e+01 0.00000000e+00 
2010.100000 2.95635945e+01 0.00000000e+00 
2010.150000 2.67373609e+01 0.00000000e+00 
2010.200000 2.68134755e+01 0.00000000e+00 
2010.250000 2.53285318e+01 0.00000000e+00 
2010.300000 1.91811802e+01 0.00000000e+00 
2010.350000 1.86437928e+01 0.00000000e+00 
2010.400000 1.54316358e+01 0.00000000e+00 
2010.450000 1.75154034e+01 0.00000000e+00 
2010.500000 1.79478572e+01 0.00000000e+00 
2010.550000 2.02358282e+01 0.00000000e+00 
2010.600000 1.88781478e+01 0.00000000e+00 
2010.650000 2.46160971e+01 0.00000000e+00 
2010.700000 2.72774683e+01 0.00000000e+00 
2010.750000 3.41901021e+01 0.00000000e+00 
2010.800000 3.58577194e+01 0.00000000e+00 
2010.850000 3.77005870e+01 0.00000000e+00 
2010.900000 4.12669123e+01 0.00000000e+00 
2010.950000 4.28039587e+01 0.00000000e+00 
2011.000000 4.79680966e+01 0.00000000e+00 
2011.050000 4.42949024e+01 0.00000000e+00 
2011.100000 4.13910540e+01 0.00000000e+00 
2011.150000 4.26887523e+01 0.00000000e+00 
2011.200000 4.32794866e+01 0.00000000e+00 
2011.250000 3.99071954e+01 0.00000000e+00 
2011.300000 3.64855866e+01 0.00000000e+00 
2011.350000 3.75954909e+01 0.00000000e+00 
2011.400000 3.12791604e+01 0.00000000e+00 
2011.450000 3.21810727e+01 0.00000000e+00 
2011.500000 3.00446255e+01 0.00000000e+00 
2011.550000 3.13018711e+01 0.00000000e+00 
2011.600000 3.41939912e+01 0.00000000e+00 
2011.650000 3.89587451e+01 0.00000000e+00 
2011.700000 4.51112905e+01 0.00000000e+00 
2011.750000 4.62256375e+01 0.00000000e+00 
2011.800000 4.60924162e+01 0.00000000e+00 
2011.850000 5.11101016e+01 0.00000000e+00 
2011.900000 5.31029417e+01 0.00000000e+00 
2011.950000 5.55058174e+01 0.00000000e+00 
2012.000000 5.93809260e+01 0.00000000e+00 
2012.050000 5.77044625e+01 0.00000000e+00 
2012.100000 5.79098895e+01 0.00000000e+00 
2012.150000 5.52971253e+01 0.00000000e+00 
2012.200000 5.00704353e+01 0.00000000e+00 
2012.250000 5.07587693e+01 0.00000000e+00 
2012.300000 4.34142865e+01 0.00000000e+00 
2012.350000 4.52116632e+01 0.00000000e+00 
2012.400000 4.28599704e+01 0.00000000e+00 
2012.450000 4.26779566e+01 0.00000000e+00 
2012.500000 3.73605164e+01 0.00000000e+00 
2012.550000 4.04697280e+01 0.00000000e+00 
2012.600000 4.24957324e+01 0.00000000e+00 
2012.650000 4.50101243e+01 0.00000000e+00 
2012.700000 4.94614681e+01 0.00000000e+00 
2012.750000 5.22862099e+01 0.00000000e+00 
2012.800000 5.53389838e+01 0.00000000e+00 
2012.850000 5.72135658e+01 0.00000000e+00 
2012.900000 6.24284946e+01 0.00000000e+00 
2012.950000 5.98280061e+01 0.00000000e+00 
2013.000000 6.11248707e+01 0.00000000e+00 
2013.050000 5.92082569e+01 0.00000000e+00 
2013.100000 5.87202353e+01 0.00000000e+00 
2013.150000 5.79577502e+01 0.00000000e+00 
2013.200000 5.11134032e+01 0.00000000e+00 
2013.250000 5.06826347e+01 0.00000000e+00 
2013.300000 4.55375817e+01 0.00000000e+00 
2013.350000 4.55668028e+01 0.00000000e+00 
2013.400000 3.75914868e+01 0.00000000e+00 
2013.450000 3.59095619e+01 0.00000000e+00 
2013.500000 4.22729476e+01 0.00000000e+00 
2013.550000 3.88828110e+01 0.00000000e+00 
2013.600000 3.63083054e+01 0.00000000e+00 
2013.650000 3.87029158e+01 0.00000000e+00 
2013.700000 4.42826239e+01 0.00000000e+00 
2013.750000 4.77309193e+01 0.00000000e+00 
2013.800000 5.04272160e+01 0.00000000e+00 
2013.850000 5.41963059e+01 0.00000000e+00 
2013.900000 5.44401823e+01 0.00000000e+00 
2013.950000 5.45249954e+01 0.00000000e+00 
2014.000000 5.67122793e+01 0.00000000e+00 
2014.050000 5.76790422e+01 0.00000000e+00 
2014.100000 5.16074549e+01 0.00000000e+00 
2014.150000 4.82535802e+01 0.00000000e+00 
2014.200000 4.73971000e+01 0.00000000e+00 
2014.250000 4.05696777e+01 0.00000000e+00 
2014.300000 3.48635363e+01 0.00000000e+00 
2014.350000 3.41470309e+01 0.00000000e+00 
2014.400000 3.19391575e+01 0.00000000e+00 
2014.450000 2.96044206e+01 0.00000000e+00 
2014.500000 2.58562237e+01 0.00000000e+00 
2014.550000 2.66420929e+01 0.00000000e+00 
2014.600000 2.71374674e+01 0.00000000e+00 
2014.650000 3.18456677e+01 0.00000000e+00 
2014.700000 3.16759778e+01 0.00000000e+00 
2014.750000 3.55292685e+01 0.00000000e+00 
2014.800000 3.77095971e+01 0.00000000e+00 
2014.850000 3.80972791e+01 0.00000000e+00 
2014.900000 3.59060086e+01 0.00000000e+00 
2014.950000 4.11787645e+01 0.00000000e+00 
2015.000000 4.15078992e+01 0.00000000e+00 
2015.050000 3.72567663e+01 0.00000000e+00 
2015.100000 3.64537823e+01 0.00000000e+00 
2015.150000 3.25336314e+01 0.00000000e+00 
2015.200000 3.31701759e+01 0.00000000e+00 
2015.250000 2.57519669e+01 0.00000000e+00 
2015.300000 2.22650592e+01 0.00000000e+00 
2015.350000 1.61077152e+01 0.00000000e+00 
2015.400000 1.36545718e+01 0.00000000e+00 
2015.450000 1.01275854e+01 0.00000000e+00 
2015.500000 1.29467426e+01 0.00000000e+00 
2015.550000 1.23351854e+01 0.00000000e+00 
2015.600000 1.00309608e+01 0.00000000e+00 
2015.650000 1.88269923e+01 0.00000000e+00 
2015.700000 1.68360532e+01 0.00000000e+00 
2015.750000 1.80654783e+01 0.00000000e+00 
2015.800000 2.33509463e+01 0.00000000e+00 
2015.850000 1.65789603e+01 0.00000000e+00 
2015.900000 2.27151684e+01 0.00000000e+00 
2015.950000 2.34745370e+01 0.00000000e+00 
2016.000000 2.36319655e+01 0.00000000e+00 
2016.050000 1.98983287e+01 0.00000000e+00 
2016.100000 2.08601087e+01 0.00000000e+00 
2016.150000 1.24171105e+01 0.00000000e+00 
2016.200000 1.35572218e+01 0.00000000e+00 
2016.250000 1.04261378e+01 0.00000000e+00 
2016.300000 5.69056912e+00 0.00000000e+00 
2016.350000 3.04712275e+00 0.00000000e+00 
2016.400000 -2.06745087e+00 0.00000000e+00 
2016.450000 -1.48663247e+00 0.00000000e+00 
2016.500000 -4.42773775e+00 0.00000000e+00 
2016.550000 -7.08795812e+00 0.00000000e+00 
2016.600000 -3.52674706e+00 0.00000000e+00 
2016.650000 -2.46652229e+00 0.00000000e+00 
2016.700000 -9.95626097e-01 0.00000000e+00 
2016.750000 4.67217781e+00 0.00000000e+00 
2016.800000 6.37844450e+00 0.00000000e+00 
2016.850000 8.14828571e+00 0.00000000e+00 
2016.900000 9.37527524e+00 0.00000000e+00 
2016.950000 1.48738069e+01 0.00000000e+00 
2017.000000 1.40149785e+01 0.00000000e+00 
2017.050000 1.04903985e+01 0.00000000e+00 
2017.100000 9.34091280e+00 0.00000000e+00 
2017.150000 9.73143611e+00 0.00000000e+00 
2017.200000 7.28780123e+00 0.00000000e+00 
2017.250000 2.63122450e+00 0.00000000e+00 
2017.300000 -3.46824499e+00 0.00000000e+00 
2017.350000 -6.88903873e+00 0.00000000e+00 
2017.400000 -6.51812829e+00 0.00000000e+00 
2017.450000 -1.12207634e+01 0.00000000e+00 
2017.500000 -1.21417512e+01 0.00000000e+00 
2017.550000 -1.02036697e+01 0.00000000e+00 
2017.600000 -6.10875431e+00 0.00000000e+00 
2017.650000 -5.40218277e+00 0.00000000e+00 
2017.700000 -2.32035823e+00 0.00000000e+00 
2017.750000 2.68779443e+00 0.00000000e+00 
2017.800000 4.19177093e+00 0.00000000e+00 
2017.850000 4.46290749e+00 0.00000000e+00 
2017.900000 1.09022217e+01 0.00000000e+00 
2017.950000 1.18926762e+01 0.00000000e+00 
2018.000000 1.15900804e+01 0.00000000e+00 
2018.050000 1.08246101e+01 0.00000000e+00 
2018.100000 9.55011689e+00 0.00000000e+00 
2018.150000 8.82357078e+00 0.00000000e+00 
2018.200000 4.96295521e+00 0.00000000e+00 
2018.250000 2.96478048e+00 0.00000000e+00 
2018.300000 -1.52397585e+00 0.00000000e+00 
2018.350000 -1.79044290e+00 0.00000000e+00 
2018.400000 -3.73232850e+00 0.00000000e+00 
2018.450000 -1.95724286e+00 0.00000000e+00 
2018.500000 -4.59656687e-03 0.00000000e+00 
2018.550000 3.66638076e-01 0.00000000e+00 
2018.600000 2.56333307e+00 0.00000000e+00 
2018.650000 4.82041456e+00 0.00000000e+00 
2018.700000 8.16669575e+00 0.00000000e+00 
2018.750000 1.25127624e+01 0.00000000e+00 
2018.800000 1.35230661e+01 0.00000000e+00 
2018.850000 2.03466689e+01 0.00000000e+00 
2018.900000 1.94346998e+01 0.00000000e+00 
2018.950000 2.54576441e+01 0.00000000e+00 
2019.000000 2.40405566e+01 0.00000000e+00 
2019.050000 2.42979905e+01 0.00000000e+00 
2019.100000 2.49609821e+01 0.00000000e+00 
2019.150000 2.21252471e+01 0.00000000e+00 
2019.200000 2.30746031e+01 0.00000000e+00 
2019.250000 2.32972851e+01 0.00000000e+00 
2019.300000 1.86334237e+01 0.00000000e+00 
2019.350000 1.85042126e+01 0.00000000e+00 
2019.400000 1.68138599e+01 0.00000000e+00 
2019.450000 1.87022979e+01 0.00000000e+00 
2019.500000 1.67008044e+01 0.00000000e+00 
2019.550000 1.93389256e+01 0.00000000e+00 
2019.600000 2.63717463e+01 0.00000000e+00 
2019.650000 2.72197713e+01 0.00000000e+00 
2019.700000 2.71405819e+01 0.00000000e+00 
2019.750000 3.56447793e+01 0.00000000e+00 
2019.800000 3.59659871e+01 0.00000000e+00 
2019.850000 4.19521556e+01 0.00000000e+00 
2019.900000 4.60635619e+01 0.00000000e+00 
2019.950000 4.99941409e+01 0.00000000e+00 
2020.000000 4.93054764e+01 0.00000000e+00 
2020.050000 5.20489932e+01 0.00000000e+00 
2020.100000 5.44601013e+01 0.00000000e+00 
2020.150000 4.62688584e+01 0.00000000e+00 
2020.200000 4.65126697e+01 0.00000000e+00 
2020.250000 4.93411211e+01 0.00000000e+00 
2020.300000 4.46483526e+01 0.00000000e+00 
2020.350000 4.37460361e+01 0.00000000e+00 
2020.400000 4.48291156e+01 0.00000000e+00 
2020.450000 4.73741925e+01 0.00000000e+00 
2020.500000 4.11968077e+01 0.00000000e+00 
2020.550000 4.38274555e+01 0.00000000e+00 
2020.600000 4.82583737e+01 0.00000000e+00 
2020.650000 5.19650910e+01 0.00000000e+00 
2020.700000 5.62933815e+01 0.00000000e+00 
2020.750000 5.98610757e+01 0.00000000e+00 
2020.800000 6.73185915e+01 0.00000000e+00 
2020.850000 6.71366609e+01 0.00000000e+00 
2020.900000 7.28492659e+01 0.00000000e+00 
2020.950000 7.70975619e+01 0.00000000e+00 
2021.000000 7.75961583e+01 0.00000000e+00 
2021.050000 7.63309904e+01 0.00000000e+00 
2021.100000 7.75943147e+01 0.00000000e+00 
2021.150000 7.56826835e+01 0.00000000e+00 
2021.200000 7.34840542e+01 0.00000000e+00 
2021.250000 7.54290567e+01 0.00000000e+00 
2021.300000 7.03414551e+01 0.00000000e+00 
2021.350000 6.78708973e+01 0.00000000e+00 
2021.400000 6.63529092e+01 0.00000000e+00 
2021.450000 6.77084982e+01 0.00000000e+00 
2021.500000 6.49769497e+01 0.00000000e+00 
2021.550000 6.61269979e+01 0.00000000e+00 
2021.600000 7.21550242e+01 0.00000000e+00 
2021.650000 7.22988123e+01 0.00000000e+00 
2021.700000 7.77294727e+01 0.00000000e+00 
2021.750000 8.39986905e+01 0.00000000e+00 
2021.800000 8.81754121e+01 0.00000000e+00 
2021.850000 9.29645768e+01 0.00000000e+00 
2021.900000 9.07882331e+01 0.00000000e+00 
2021.950000 9.66227318e+01 0.00000000e+00 
2022.000000 9.66921654e+01 0.00000000e+00 
2022.050000 9.86604236e+01 0.00000000e+00 
2022.100000 9.57387211e+01 0.00000000e+00 
2022.150000 9.52389501e+01 0.00000000e+00 
2022.200000 9.35807970e+01 0.00000000e+00 
2022.250000 8.78274781e+01 0.00000000e+00 
2022.300000 8.50352270e+01 0.00000000e+00 
2022.350000 8.08652263e+01 0.00000000e+00 
2022.400000 8.14462298e+01 0.00000000e+00 
2022.450000 8.11781220e+01 0.00000000e+00 
2022.500000 7.87137225e+01 0.00000000e+00 
2022.550000 8.10111927e+01 0.00000000e+00 
2022.600000 8.17076341e+01 0.00000000e+00 
2022.650000 8.38572771e+01 0.00000000e+00 
2022.700000 8.91097053e+01 0.00000000e+00 
2022.750000 9.22712375e+01 0.00000000e+00 
2022.800000 9.59773054e+01 0.00000000e+00 
2022.850000 9.42049203e+01 0.00000000e+00 
2022.900000 9.81758925e+01 0.00000000e+00 
2022.950000 1.00994258e+02 0.00000000e+00 
2023.000000 9.73567833e+01 0.00000000e+00 
2023.050000 1.03032737e+02 0.00000000e+00 
2023.100000 9.79053247e+01 0.00000000e+00 
2023.150000 9.37716225e+01 0.00000000e+00 
2023.200000 9.37302529e+01 0.00000000e+00 
2023.250000 8.88751771e+01 0.00000000e+00 
2023.300000 8.47518627e+01 0.00000000e+00 
2023.350000 7.98444978e+01 0.00000000e+00 
2023.400000 7.48780250e+01 0.00000000e+00 
2023.450000 7.44350864e+01 0.00000000e+00 
2023.500000 7.39134352e+01 0.00000000e+00 
2023.550000 7.58898070e+01 0.00000000e+00 
2023.600000 7.68841029e+01 0.00000000e+00 
2023.650000 7.55068109e+01 0.00000000e+00 
2023.700000 8.06921922e+01 0.00000000e+00 
2023.750000 8.25931168e+01 0.00000000e+00 
2023.800000 8.31920651e+01 0.00000000e+00 
2023.850000 8.33861019e+01 0.00000000e+00 
2023.900000 8.83068590e+01 0.00000000e+00 
2023.950000 8.66706606e+01 0.00000000e+00 
2024.000000 8.43455004e+01 0.00000000e+00 
2024.050000 8.53075580e+01 0.00000000e+00 
2024.100000 8.33177748e+01 0.00000000e+00 
2024.150000 7.59921978e+01 0.00000000e+00 
2024.200000 7.86880343e+01 0.00000000e+00 
2024.250000 6.63658342e+01 0.00000000e+00 
2024.300000 6.30748082e+01 0.00000000e+00 
2024.350000 6.47510028e+01 0.00000000e+00 
2024.400000 5.94614687e+01 0.00000000e+00 
2024.450000 5.52297668e+01 0.00000000e+00 
2024.500000 5.42959266e+01 0.00000000e+00 
2024.550000 5.48784342e+01 0.00000000e+00 
2024.600000 5.17341960e+01 0.00000000e+00 
2024.650000 5.61547428e+01 0.00000000e+00 
2024.700000 5.70798387e+01 0.00000000e+00 
2024.750000 5.72688488e+01 0.00000000e+00 
2024.800000 5.94016539e+01 0.00000000e+00 
2024.850000 5.91069206e+01 0.00000000e+00 
2024.900000 5.94101905e+01 0.00000000e+00 
2024.950000 6.03036776e+01 0.00000000e+00 
2025.000000 6.21570169e+01 0.00000000e+00 
2025.050000 5.76543044e+01 0.00000000e+00 
2025.100000 5.43285613e+01 0.00000000e+00 
2025.150000 4.95762591e+01 0.00000000e+00 
2025.200000 4.49939471e+01 0.00000000e+00 
2025.250000 4.27286579e+01 0.00000000e+00 
2025.300000 4.01900764e+01 0.00000000e+00 
2025.350000 3.63034390e+01 0.00000000e+00 
2025.400000 3.12718736e+01 0.00000000e+00 
2025.450000 2.66428111e+01 0.00000000e+00 
2025.500000 2.45740234e+01 0.00000000e+00 
2025.550000 2.50773200e+01 0.00000000e+00 
2025.600000 2.61999179e+01 0.00000000e+00 
2025.650000 2.70572333e+01 0.00000000e+00 
2025.700000 2.22443486e+01 0.00000000e+00 
2025.750000 2.80811607e+01 0.00000000e+00 
2025.800000 2.79499432e+01 0.00000000e+00 
2025.850000 3.03670091e+01 0.00000000e+00 
2025.900000 3.56512142e+01 0.00000000e+00 
2025.950000 3.07271692e+01 0.00000000e+00 
2026.000000 2.81087935e+01 0.00000000e+00 
2026.050000 3.00708712e+01 0.00000000e+00 
2026.100000 2.68039402e+01 0.00000000e+00 
2026.150000 2.27940011e+01 0.00000000e+00 
2026.200000 2.14103634e+01 0.00000000e+00 
2026.250000 1.65384395e+01 0.00000000e+00 
2026.300000 1.19450174e+01 0.00000000e+00 
2026.350000 6.76237535e+00 0.00000000e+00 
2026.400000 4.74987657e+00 0.00000000e+00 
2026.450000 1.02860487e+00 0.00000000e+00 
2026.500000 5.13353723e-01 0.00000000e+00 
2026.550000 8.41947186e-01 0.00000000e+00 
2026.600000 8.86466161e-01 0.00000000e+00 
2026.650000 2.12869035e-01 0.00000000e+00 
2026.700000 2.45339530e+00 0.00000000e+00 
2026.750000 3.76173480e+00 0.00000000e+00 
2026.800000 1.01955259e+01 0.00000000e+00 
2026.850000 1.02505458e+01 0.00000000e+00 
2026.900000 1.05612190e+01 0.00000000e+00 
2026.950000 1.40584949e+01 0.00000000e+00 
2027.000000 1.16261742e+01 0.00000000e+00 
2027.050000 1.25546567e+01 0.00000000e+00 
2027.100000 1.28293735e+01 0.00000000e+00 
2027.150000 9.06349323e+00 0.00000000e+00 
2027.200000 3.73518942e+00 0.00000000e+00 
2027.250000 4.44540363e-01 0.00000000e+00 
2027.300000 1.21540823e+00 0.00000000e+00 
2027.350000 -5.97624580e+00 0.00000000e+00 
2027.400000 -7.37950026e+00 0.00000000e+00 
2027.450000 -8.83144861e+00 0.00000000e+00 
2027.500000 -8.15032667e+00 0.00000000e+00 
2027.550000 -9.05274484e+00 0.00000000e+00 
2027.600000 -7.24854941e+00 0.00000000e+00 
2027.650000 -4.98768355e+00 0.00000000e+00 
2027.700000 2.72547113e+00 0.00000000e+00 
2027.750000 2.43666600e+00 0.00000000e+00 
2027.800000 2.32379005e+00 0.00000000e+00 
